query_term,latent_feature_number,activation_tokens
islam,59729,"""  that  currently  trans acts  no  business ,  but  he  has  said  he  might  use  it  in  the  future .

 He  said  he  paid  She egl  $ 1  for  it .

 Late  on  Wednesday ,  She egl  issued  a  short  statement  regarding  his  role  in  the  sale  of  D uddy  Enterprises  to  Katz .

 ""The  company  was  dormant  and  I  no  longer  required  it .  In  retrospect ,  it  would  have  been  better  for  the  mayor  to  set  up  his  own  new  company ,""  the  statement  reads  in  part .

 ""As  I  have  said  before ,  the  mayor  and  I  are  not  partners  in  any  of  my  businesses .

 Deal  comes  under  fire 

 The  transaction  does  not  appear  on  the  mayor 's  statement  of  assets  and"
islam,59729," light .  If  you  have  Danger  + 3 ,  you  see  yourself  as  a  threatening ,  violent  figure .  If  you  have  Mund ane  - 2 ,  you  see  yourself  as  anything  but  a  normal  person .

 The  Labels  include :

 F reak ,  which  is  all  about  being  strange ,  unusual ,  unknown ,  different ,  unique ,  powerful ,  weird ,  and  special .

 Danger ,  which  is  all  about  being  strong ,  threatening ,  violent ,  destructive ,  badass ,  frightening ,  reckless ,  and  mighty .

 S avior ,  which  is  all  about  being  defensive ,  protective ,  over bearing ,  moral istic ,  guarding ,  patron izing ,  and  class ically  heroic .

 Super ior ,  which  is  all  about  being  clever"
islam,59729," is  known  as  Group  Polar isation ,  where  rather  than  conform ing  to  the  “ average ”  view  of  the  disparate  opinions  held  by  group  members ,  putting  them  all  together  in  one  place  pushes  people ’s  views  towards  the  extremes .

 There  are  numerous  psychological  processes  believed  to  be  at  work  here ,  and  they  mostly  boil  down  to  the  unavoidable  fact  that  other  people  have  big  influence  over  what  we  think  and  do ,  and  there ’s  a  growing  body  of  neuro scientific  evidence  that  suggests  the  brain  processes  perception  of  self  and  membership  of  groups  in  very  similar  ways ,  meaning  the  groups  we  identify  with  are  a  big  part  of  our  identity .

 One  consequence  of  this  is  explained  by  the  Social  Comparison"
islam,31173," under  scrutiny .  Their  style  of  dress ,  their  beliefs ,  their  way  of  life .  People  that  had  never  even  read  the  Qu ’ ran  believed  they  had  more  knowledge  than  Islamic  scholars .

 “ Look  at  the  way  they  treat  their  women !”  is  a  statement  that  I  often  hear .  “ For cing  them  to  cover  up .  Not  allowing  them  to  go  out  alone  and  controlling  everything  that  they  do .”

 “What  about  Saudi  Arabia ?  They  don ’t  even  let  women  drive !”

 But  it 's  a  false  perception .

 I  am  not  denying  that  there  are  countries  where  the  predominant  religion  is  Islam  where  women  are  treated  badly .  But  patri archy  is  the  problem ,  not  Islam .  In  Islam"
islam,31173," under  scrutiny .  Their  style  of  dress ,  their  beliefs ,  their  way  of  life .  People  that  had  never  even  read  the  Qu ’ ran  believed  they  had  more  knowledge  than  Islamic  scholars .

 “ Look  at  the  way  they  treat  their  women !”  is  a  statement  that  I  often  hear .  “ For cing  them  to  cover  up .  Not  allowing  them  to  go  out  alone  and  controlling  everything  that  they  do .”

 “What  about  Saudi  Arabia ?  They  don ’t  even  let  women  drive !”

 But  it 's  a  false  perception .

 I  am  not  denying  that  there  are  countries  where  the  predominant  religion  is  Islam  where  women  are  treated  badly .  But  patri archy  is  the  problem ,  not  Islam .  In  Islam"
islam,31173," under  scrutiny .  Their  style  of  dress ,  their  beliefs ,  their  way  of  life .  People  that  had  never  even  read  the  Qu ’ ran  believed  they  had  more  knowledge  than  Islamic  scholars .

 “ Look  at  the  way  they  treat  their  women !”  is  a  statement  that  I  often  hear .  “ For cing  them  to  cover  up .  Not  allowing  them  to  go  out  alone  and  controlling  everything  that  they  do .”

 “What  about  Saudi  Arabia ?  They  don ’t  even  let  women  drive !”

 But  it 's  a  false  perception .

 I  am  not  denying  that  there  are  countries  where  the  predominant  religion  is  Islam  where  women  are  treated  badly .  But  patri archy  is  the  problem ,  not  Islam .  In  Islam"
islam,31173,"  190 6 - 190 7 ”,  he  concluded  his  November   14 ,   191 3  petition  by  ass uring  the  British  of  his  conscient ious  conversion .  “[ I ] f  the  government  in  their  manifold  benef ic ence  and  mercy  release  me ,”  he  wrote ,  “ I  for  one  cannot  but  be  the  staunch est  advocate  of âĢ¦  loyalty  to  the  English  government  ( emphasis  added ) ”.

 “ Moreover ,”  he  went  on  to  say ,  making  an  offer  which  few  freedom  fighters  could  even  think  of  making ,  “ my  conversion  to  the  constitutional  line  would  bring  back  all  those  misled  young  men  in  India  and  abroad  who  were  once  looking  up  to  me  as  their  guide .  I  am  ready"
islam,31173," In   185 0 ,   100  people  lived  in  a  growing  community  at  Wh iskey  Point ,  unaware  that  the  few  Mormons  already  present  would  soon  overwhelm  them  and  force  them  to  leave .

 James  Str ang ,  who  would  create  America 's  only  kingdom  on  Beaver  Island ,  was  born  in  New  York  in   181 3 .  He  expected  great  things  of  himself .  He  established  a  law  practice  at  the  age  of   23 ,  but  it  failed  to  satisfy  his  ambition .  When  he  met  Joseph  Smith  in   184 4 ,  he  converted  to  his  new  evangelical  religion  as  a  way  of  improving  his  position .  Str ang 's  debating  skills  impressed  the  Mormon  leader ,  who  assigned  him  to  found"
islam,31173," In   185 0 ,   100  people  lived  in  a  growing  community  at  Wh iskey  Point ,  unaware  that  the  few  Mormons  already  present  would  soon  overwhelm  them  and  force  them  to  leave .

 James  Str ang ,  who  would  create  America 's  only  kingdom  on  Beaver  Island ,  was  born  in  New  York  in   181 3 .  He  expected  great  things  of  himself .  He  established  a  law  practice  at  the  age  of   23 ,  but  it  failed  to  satisfy  his  ambition .  When  he  met  Joseph  Smith  in   184 4 ,  he  converted  to  his  new  evangelical  religion  as  a  way  of  improving  his  position .  Str ang 's  debating  skills  impressed  the  Mormon  leader ,  who  assigned  him  to  found"
islam,31173," m ounds  in  the  harbor ,  and  was  surprised  at  the  "" un common ly  skill ful  work manship ""  of  the  artifacts  he  found .  The  Od aw as  ( O tt aw as )  migrated  west ward  in  the  r ipples  of  Native  American  movement  that  retreated  from  contact  with  the  whites ,  arriving  on  Beaver  Island  in  the  mid - 170 0 s .  At  times  they  were  recruited  to  help  in  skirm ishes  between  the  English  and  the  French ,  but  little  was  known  about  their  lives  until  Father  Bar aga  came  from  L ' Ar bre  Cro che  in   183 2  to  convert  the  Indians  living  on  the  north  shore  to  Catholic ism .  He  baptized   22  Indians ,  but"
islam,31173," Muslims ,  and  that 's  probably  why  he  bought  the  Quran .""

 On  his  views  of  religious  freedom :

 "" Jeff erson  was  unique  in  many  ways .  He  criticized  Islam  as  he  did  Christianity  and  Judaism .  He  talked  about  Islam  as  a  religion  that  re pressed  scientific  inquiry  —  a  strange  idea  he  got  from  Vol taire  that  wasn 't  right  —  but  ...  was  able  to  separate  his  principles  about  Muslim  religious  liberty  and  civil  rights  from  these  inherited  European  prejudices  about  Islam .

 ""He  did  the  same  thing  when  arguing  for  the  inclusion  of  Catholics  and  Jews ,  actually .  He  had  not  very  good  things  to  say  about  either  Catholic ism  or  Judaism ,  but  he  insisted  that  these  individual  practitioners  should"
islam,31173," young  priest  and  a  convert  to  the  Catholic  faith .  However ,  it  seems  to  me  that  there  can  be  a  middle  way .  It  is  possible  to  explain  the  marriage  discipline  of  the  church  to  people  and  “ walk  with  them  in  their  pain ”  through  the  null ity  process .  A  fellow  priest  told  me  about  his  conversation  with  a  woman  who  was  divorced  and  re -mar ried  and  wanted  him  to  be  Father  L uv me  and  admit  him  to  communion :

 He  said ,  “ I ’m  sorry  for  your  situation ,  and  to  tell  you  the  truth ,  I  wish  I  could  just  wave  a  magic  wand  and  make  it  different .  I  also  wish  that  I  was  given  the  authority  to"
islam,31173," young  priest  and  a  convert  to  the  Catholic  faith .  However ,  it  seems  to  me  that  there  can  be  a  middle  way .  It  is  possible  to  explain  the  marriage  discipline  of  the  church  to  people  and  “ walk  with  them  in  their  pain ”  through  the  null ity  process .  A  fellow  priest  told  me  about  his  conversation  with  a  woman  who  was  divorced  and  re -mar ried  and  wanted  him  to  be  Father  L uv me  and  admit  him  to  communion :

 He  said ,  “ I ’m  sorry  for  your  situation ,  and  to  tell  you  the  truth ,  I  wish  I  could  just  wave  a  magic  wand  and  make  it  different .  I  also  wish  that  I  was  given  the  authority  to"
islam,31173," or  V -J  Day .[ 175 ]

 Cold  War  and  civil  rights  era 

 After  World  War  II  the  United  States  and  the  Soviet  Union  j ockey ed  for  power  during  what  became  known  as  the  Cold  War ,  driven  by  an  ideological  divide  between  capitalism  and  communism [ 176 ]  and ,  according  to  the  school  of  geopol itics ,  a  divide  between  the  maritime  Atlantic  and  the  continental  Euras ian  camps .  They  dominated  the  military  affairs  of  Europe ,  with  the  U .S .  and  its  NATO  allies  on  one  side  and  the  USSR  and  its  Warsaw  Pact  allies  on  the  other .  The  U .S .  developed  a  policy  of  containment  towards  the  expansion  of  communist  influence .  While  the  U .S ."
islam,31173," money -l au nder ing  activities .

 Silver man  authored  a   200 2  New  Yorker  piece  about  Salah udd in ,  a .k .a .  David  Theodore  B elf ield ,  a  then   29 -year -old  African -American  convert  to  Islam ,  who  purported ly  assass inated  an  Iranian  diplomat ,  Ali  Ak bar  Tab atab ai ,  former  press  attach Ã©  to  the  Iranian  embassy :  Tab atab ai  had  become  a  vocal  opponent  of  the  Islamist  regime  in  Tehran .  Although  the  FBI  put  out  an  all -points  bulletin  on  Salah udd in /B elf ield ,  the  assassin  managed  to  make  it  to  Geneva ,  where  he  had  to  wait  a  week  to  get  an  Iranian  visa  so  he  could  travel  to"
islam,31173," money -l au nder ing  activities .

 Silver man  authored  a   200 2  New  Yorker  piece  about  Salah udd in ,  a .k .a .  David  Theodore  B elf ield ,  a  then   29 -year -old  African -American  convert  to  Islam ,  who  purported ly  assass inated  an  Iranian  diplomat ,  Ali  Ak bar  Tab atab ai ,  former  press  attach Ã©  to  the  Iranian  embassy :  Tab atab ai  had  become  a  vocal  opponent  of  the  Islamist  regime  in  Tehran .  Although  the  FBI  put  out  an  all -points  bulletin  on  Salah udd in /B elf ield ,  the  assassin  managed  to  make  it  to  Geneva ,  where  he  had  to  wait  a  week  to  get  an  Iranian  visa  so  he  could  travel  to"
islam,31173," immigrants  living  in  the  neighbourhood .  Ley ton  proves  little  more  than  a  dorm itory  for  its  approximately  forty  thousand  inhabitants ,  over  half  of  whom  belong  to  an  ethnic  minority ,  a  ratio  far  higher  than  the  Greater  London  average .  Here ,  the  unemployment ,  poverty  and  criminal ity  rates  are  also  way  above  the  national  averages .  And ,  this  is  where  one  of  Britain ’s  largest  Muslim  communities  lives .

 In  Portugal ,  none  of  the  five  paid  any  attention  to  religion .  Some  had  even  grown  up  in  pract ising  Catholic  households .  The  conversion  to  Islam  and  the  radical isation  had  taken  place  there ,  in  Greater  London ,  in  a  quick  process  lasting  just  a  few  months  in  the  majority"
islam,31173," immigrants  living  in  the  neighbourhood .  Ley ton  proves  little  more  than  a  dorm itory  for  its  approximately  forty  thousand  inhabitants ,  over  half  of  whom  belong  to  an  ethnic  minority ,  a  ratio  far  higher  than  the  Greater  London  average .  Here ,  the  unemployment ,  poverty  and  criminal ity  rates  are  also  way  above  the  national  averages .  And ,  this  is  where  one  of  Britain ’s  largest  Muslim  communities  lives .

 In  Portugal ,  none  of  the  five  paid  any  attention  to  religion .  Some  had  even  grown  up  in  pract ising  Catholic  households .  The  conversion  to  Islam  and  the  radical isation  had  taken  place  there ,  in  Greater  London ,  in  a  quick  process  lasting  just  a  few  months  in  the  majority"
islam,31173," to  the  correct  methods  of  bathing  for  Islamic  women .  The  guide  is  a  worn ,  pink  brochure  with  small  illustrations .  Chapter   3  is  titled :  Instructions  for  Cleaning  Your  E ars .

 There 's  a  dish  containing  red  nail  polish ,  mascara  and  lip  gloss ,  but  Sah ra  hasn 't  worn  makeup  in  almost  two  years .  After  turning   15  at  the  time ,  she  converted  to  Islam .

 She  left  France  on  March   11 ,   201 4  to  joint  the  jihadists  in  Syria .  The  family  doesn 't  know  where  she  is  exactly ,  or  which  terrorist  group  she  has  joined .

 Her  father  drove  her  to  the  train  station  in  Nar bon ne  on  that  March  day ,"
