query_term,latent_feature_number,activation_tokens
islam,3526,"Bang l adesh âĢ Ļ s  High  Court  on  Monday  summ arily  rejected  a  28 - year - old  writ  petition  seeking  the  removal  of  Islam  as  the  state  religion  of  the  Muslim - majority  country . 
 
 Former  military  dictator  HM  Er sh ad  declared  Islam  the  state  religion  through  a  constitutional  amendment  in  1988  to  win  popular  support  in  the  face  of  a  campaign  by  major  political  parties  to  oust  him  from  power . 
 
 On  Monday ,  a  bench  of  three  judges  made  the  decision  on  the  ground  that  the  committee  under  which  the  petition  was  filed  in  1988  had  no  legitimacy  as  it  was  not  a  registered  body ,  said  Mur ad  Re za ,  an  additional  attorney  general  who  opposed"
islam,3526," the  petition  on  behalf  of  the  government . 
 
 Also ,  almost  half  of  the  group  of  15  eminent  citizens  who  filed  the  petition  have  died ,  and  Islamist  groups  have  at  various  times  described  the  petition ers  as  âĢ ľ athe ists âĢ Ŀ . 
 
 The  decision  means  Islam  will  stay  as  the  state  religion  in  the  nation âĢ Ļ s  charter ,  which  also  speaks  of  equal  rights  for  other  religious  minorities ,  Re za  said . 
 
 âĢ ľ The  writ  petition  was  filed  by  the  Aut ocracy  and  Commun al ism  Resistance  Committee  but  this  committee  was  never  registered  with  the  government .  The  citizens  filed  the  petition  under  this  committee âĢ Ļ s  banner ,  they  did  not"
islam,3526," while  the  per verted  followers  of  the  political  system  called  Islam  mut il ate  their  sex  organs  in  a  mass  âĢ ľ ce rem ony âĢ Ŀ  totally  endorsed  and  practiced  throughout  the  Muslim  world .  But  Indonesia  has  one  of  the  largest  Muslim  populations  in  the  world  and  the  government âĢ Ļ s  ability  to  even  slow  down  this  barbaric  practice  of  mut ilation  of  female  genital ia  has  failed  so  miser ably  that  the  Ministry  of  Health  finally  decided  to  try  to  reduce  the  severity  of  these  bloody  mut il ations  by  publishing  approved  âĢ ľ gu idelines . âĢ Ŀ 
 
 According  to  a  report  published  in  the  Jakarta  Globe ,  guidelines  on  how  to  perform  female  genital  mut ilation / cutting  issued"
islam,3526," that  Islam  condemns  those  portray als  as  "" bl asp hemy .""  But  the  truth  may  be  simpler  —  and  far  more  universal .  Mohammed  is  a  vener ated  figure  among  Muslims ,  who  often  perceive  cartoons  and  other  material  critical  of  him  —  such  as  the  2012  film  Inn oc ence  of  Muslims  —  as  an  attack  on  their  Muslim  identity . 
 
 D alia  M oga hed ,  the  director  of  research  at  the  Institute  for  Social  Policy  and  Understanding ,  explained  that  Mohammed  is  a  beloved  figure  to  Muslims ,  and  "" it  is  a  human  impulse  to  want  to  protect  what 's  sacred  to  you ."" 
 
 M oga hed  compared  the  cartoons  to  the  issue  of  flag - burning  in"
islam,3526," whether  Islam  is  a  religion  of  peace .  Why  the  absence  of  âĢ ľ âĢ Ļ spl aining âĢ Ŀ  accusations ?  After  all ,  the  numerous  branches  of  the  PC  Police  typically  leap  to  cast igate  those  who  op ine  on  topics  beyond  their  âĢ ľ knowledge . âĢ Ŀ  ( âĢ ľ Know ledge âĢ Ŀ  and ,  accordingly ,  âĢ ľ c red ibility âĢ Ŀ  are  allegedly  derived  not  from  academic  training ,  but  instead  primarily  from  lived  experience .)  To  âĢ ľ âĢ Ļ spl ain âĢ Ŀ  is  âĢ ľ to  explain  or  comment  on  something  in  a  condesc ending ,  over conf ident ,  and  often  inaccurate  or  overs impl ified  manner ,  from  the  perspective  of  the  group  one"
islam,3526,".  But  patriarchy  is  the  problem ,  not  Islam .  In  Islam ,  the  rights  of  women  were  recognised  much  earlier  than  they  were  in  the  West . 
 
 In  any  case ,  we  in  the  UK  don âĢ Ļ t  come  up  smelling  of  roses  when  we  examine  the  inequality  between  the  sexes  either .  A  UN  human  rights  inspector  recently  declared  the  sexism  in  the  UK  to  be  more  âĢ ĺ per vasive âĢ Ļ  and  âĢ ĺ in  your  face âĢ Ļ  than  any  country  she  has  ever  visited  and  that  included  some  Muslim  countries . 
 
 What  I  find  totally  abhor rent  is  the  fact  that  since  concern  for  Muslim  women  is  so  often  cited ,  how  come  they  are  the"
islam,3526," to  have  gotten  this  right . 
 
 Rather  than  acting  like  Islam  needed  to  be  crushed ,  the  Bolshe viks  recognized  the  social  and  economic  realities  affecting  Muslims ,  and  attempted  to  tailor  socialist  policy  towards  those  realities .  As  far  back  as  1909 ,  Lenin  was  opposed  to  separating  any  member  of  the  working - class  from  their  religion ,  calling  leftists  who  called  for  such  an  abolition  âĢ ľ inf ant  school  material ists . âĢ Ŀ  He  personally  thought  that  it  was  political  suicide  to  ask  deeply  religious  people  to  abandon  those  beliefs  before  joining  a  revolutionary  organization  such  as  his  own .  This  later  translated  into  Soviet  policy .  The  Bolshe viks  understood  that  Islam  function ed  as  a  national  identity  for"
islam,3526,"Part isans  of  the  Left  compuls ively  claim  President  George  W .  Bush  was  an  im bec ile  who  couldn âĢ Ļ t  be  trusted  on  anything .  If  they âĢ Ļ re  right ,  all  of  us  must  reflex ively  and  wholly  refute  every  statement  he  ever  made .  It  would  seem  very  reasonable ,  then ,  to  first  disp ense  with  a  sweeping  pronounce ment  on  one  of  the  most  pressing  and  thorn y  issues  of  modern  times ,  an  issue  that  obviously  no  Tex an  t rog l ody te  could  hope  to  grasp :  âĢ ľ The  face  of  terror  is  not  the  true  faith  of  Islam .  That âĢ Ļ s  not  what  Islam  is  all  about .  Islam  is  peace ."
islam,3526," into  the  greatest  upheaval  this  country  has  ever  known .  The  only  way  to  stop  us  now  is  to  kill  us ,  and  good  luck .  [ App l ause ,  cheers ] 
 
 Christ ine  El - K hour y :  The  language  is  aggressive  and  war - like .  It 's  as  if  they  see  Muslims  and  any  sympath isers  as  an  enemy  in  which  there  will  be  a  fight  to  the  death .  And  they  don 't  understand  why  their  views  aren 't  mainstream . 
 
 Chris  Short is :  Well ,  it 's  only  controversial  to  those  left - wing  fuck t ards  and  all  the  sympath isers  of  Islam  and  all  the  treacherous  dogs  who  are  in  office  in  our"
islam,3526,"'s  Plague  of  Violence .""  One  member  of  this  trio  of  self - proclaimed  ex - terror ists  turned  evangelical  Christians  was  Wal id  Sho eb at .  After  repeated  demands  for  equal  time  to  counter  the  anti - Muslim  preaching  of  these  so - called  terrorism  experts ,  the  Air  Force  Academy  eventually  allowed  MR FF  founder  and  president ,  and  Academy  graduate ,  Mike y  Weinstein ,  MR FF  Advisory  Board  member  and  Islam  scholar  Re za  As lan ,  and  MR FF  Board  member  and  former  Ambassador  Joe  Wilson  to  speak  to  the  cad ets .  If  the  name  Wal id  Sho eb at  sounds  familiar ,  it 's  because  CNN  just  did  an  exp os Ã©  on  him  a  few  weeks  ago  ("
islam,3526,"âĢ Ŀ  Those  words  were  spoken  by  America âĢ Ļ s  forty - third  commander - in - chief  at  the  Islamic  Center  of  Washington ,  DC ,  just  six  days  after  the  attacks  of  September  11 ,  2001 . 
 
 Lo  and  behold ,  if  there âĢ Ļ s  one  thing  that  Bush  clearly  shares  in  common  with  his  renowned  ideological  rivals — Bar ack  Obama ,  Hillary  Clinton  and  Joe  Biden — it âĢ Ļ s  an  obst inate  belief  that  the  religion  of  Islam  has  nothing  to  do  with  violence .  Obama  has  defended  âĢ ľ the  true  peaceful  nature  of  Islam . âĢ Ŀ  Clinton  has  tweeted ,  âĢ ľ Muslims  are  peaceful  and  tolerant  people  and  have  nothing  whatsoever  to  do"
islam,3526,"Michael  Hogan :  Brian ,  your  speech  at  the  recent  Sand ford  St  Martin  Trust  awards  for  religious  broadcasting  said  TV  was  blight ed  by  "" ever - increasing  vulgar ity  and  ever - lower  intellectual  levels "".  Strong  words .  Did  you  have  a  particular  programme  in  mind ? 
 
 Brian  Sew ell :  Nothing  and  everything .  Now  it  all  conform s  to  a  formula .  Even  Islam :  The  Unt old  Story  ( C 4 ),  to  which  we  gave  one  of  the  awards ,  immediately  descended  into  a  travel ogue  and  became  virtually  indistinguishable  from  anything  in  which  Michael  Palin  r amb les  around .  Religious  broadcasting ,  all  broadcasting ,  ought  to  be  better  than  that .  We  looked  at  David"
islam,3526," reality âĢ Ŀ  according  to  one  booklet  on  the  topic . 
 
 âĢ ľ Dis ob edient  Wife  Disorder âĢ Ŀ  remains  a  controversial  diagnosis ,  sparking  strong  feelings  among  those  on  both  sides  of  the  issue .  Most  of  the  psychiatrists  in  the  West  who  do  accept  the  existence  of  D WD  are  Muslim ,  and  this  fact  is  often  cited  by  Islam ophob es  and  reaction aries .  The  American  Psychiatric  Association ,  as  well  as  the  American  Psychological  Association ,  both  reject  the  diagnosis .  When  I  began  writing  this  article ,  Margaret  O âĢ Ļ Reilly  was  suing  Dr .  Rahman  for  medical  mal practice . 
 
 According  to  Mrs .  O âĢ Ļ Reilly  âĢ ľ I  have  always  been"
islam,3526," in  the  other  western  European  countries  studied .  It 's  probably  thanks  to  Germany 's  booming  economy .  âĢ ľ The  international  comparison  shows  that  it  is  not  religious  affiliation  that  determines  the  success  of  opportunities  for  integration ,  but  the  state  and  the  economic  framework , âĢ Ŀ  Stephan  V op el ,  an  expert  on  social  cohesion  at  the  Bert els mann  Foundation ,  told  German  broadcaster  DW . 
 
 [ In  Germany ,  a  new  âĢ ĺ femin ist âĢ Ļ  Islam  is  hoping  to  make  a  mark ] 
 
 Muslim  migrants  do  lag ,  however ,  when  it  comes  to  finding  good  jobs  —  they  make  less  money  than  their  German  peers .  And  the  most  religious  Muslims ,  who  often"
islam,3526," in  the  other  western  European  countries  studied .  It 's  probably  thanks  to  Germany 's  booming  economy .  âĢ ľ The  international  comparison  shows  that  it  is  not  religious  affiliation  that  determines  the  success  of  opportunities  for  integration ,  but  the  state  and  the  economic  framework , âĢ Ŀ  Stephan  V op el ,  an  expert  on  social  cohesion  at  the  Bert els mann  Foundation ,  told  German  broadcaster  DW . 
 
 [ In  Germany ,  a  new  âĢ ĺ femin ist âĢ Ļ  Islam  is  hoping  to  make  a  mark ] 
 
 Muslim  migrants  do  lag ,  however ,  when  it  comes  to  finding  good  jobs  —  they  make  less  money  than  their  German  peers .  And  the  most  religious  Muslims ,  who  often"
islam,3526," their  beliefs ,  their  way  of  life .  People  that  had  never  even  read  the  Qu âĢ Ļ ran  believed  they  had  more  knowledge  than  Islamic  scholars . 
 
 âĢ ľ Look  at  the  way  they  treat  their  women ! âĢ Ŀ  is  a  statement  that  I  often  hear .  âĢ ľ For cing  them  to  cover  up .  Not  allowing  them  to  go  out  alone  and  controlling  everything  that  they  do . âĢ Ŀ 
 
 âĢ ľ What  about  Saudi  Arabia ?  They  don âĢ Ļ t  even  let  women  drive ! âĢ Ŀ 
 
 But  it 's  a  false  perception . 
 
 I  am  not  denying  that  there  are  countries  where  the  predominant  religion  is  Islam  where  women  are  treated  badly"
islam,3526," team  reviewing  data  from  NASA 's  orbiting  Kepler  observ atory ,  timing  was  everything . 
 
 Plan ets  are  usually  detected  as  they  transit  between  their  sun  and  Earth ,  but  because  of  the  gravitational  pull  of  its  two  stars ,  Kepler - 453 b  is  only  visible  9  percent  of  the  time .  If  they  had  not  spotted  now ,  it  wouldn 't  have  been  visible  again  until  20 66 . <|endoftext|> ( CNN )  A  British  soldier  who  had  his  leg  blown  off  by  a  bomb  while  serving  in  Iraq  has  taken  the  internet  by  storm  after  his  Facebook  post  attacking  Islam ophobia  went  viral . 
 
 Chris  Herbert ,  who  served  in  the  British  Army  in  Bas ra ,  Iraq ,  lost"
islam,3526,"
 ( âĢ¦) 
 
 In  a  report  on  the  group ,  the  Israeli  newspaper  Ha aretz  asked ,  âĢ ľ What  are  Israeli  flags  and  Jewish  activists  doing  at  demonstrations  sponsored  by  the  English  Defence  League ? âĢ Ŀ  The  newspaper  answered  the  question  this  way :  âĢ ľ Call  it  a  struggle  against  a  common  foe :  Islam .  Or  a  journey  into  the  heart  of  darkness .  Or  perhaps  further  proof  that  Europe  is  starting  to  lose  its  mind  again . âĢ Ŀ <|endoftext|> âĢ ľ The  United  States  has  great  strength  and  patience ,  but  if  it  is  forced  to  defend  itself  or  its  allies ,  we  will  have  no  choice  but  to  totally  destroy  North  Korea , âĢ Ŀ  said  President  Donald"
islam,3526,". 7  billion  U . S .  dollars  in  2015 ,  up  from  39 1  million  U . S .  dollars  in  2010 . 
 
 G ure l  received  her  Ph . D .  in  American  Studies  from  Yale  University  in  2010 ;  she  currently  serves  as  Assistant  Professor  of  American  Studies ;  Conc urrent  Assistant  Professor  of  Gender  Studies  at  the  University  of  Notre  Dame .  In  2016  she  wrote  the  multimedia  essay  âĢ ľ Represent ing  Muslims  and  Islam  in  the  Sanders  campaign . âĢ Ŀ  In  2012  she  organized  a  conference  titled ,  âĢ ľ Beyond  Islam ophobia :  Islam  and  American  Empire . âĢ Ŀ <|endoftext|> Watch  Coach  Bloom gren 's  Introdu ctory  Press  Conference  /  Photo  Gallery 
 
 Contact :"
