query_term,latent_feature_number,activation_tokens
synagogue,2530,"<|endoftext|> âĢ Ŀ Ċ Ċ Ref lect ing  on  the  rise  of  anti - Semitism ,  he  said :  âĢ ľ I  hate  that  this  scourge  has  returned  to  this  world  and  specifically  to  our  country .  I  promise  wherever  we  see  antis em itism  âĢĵ  from  politicians  who  should  know  better  to  abusive  graffiti  da ub ed  on  syn agog ues  and  homes  âĢĵ  I  will  do  everything  I  can  to  drive  it  out  of  this  country .  For  as  long  as  I âĢ Ļ m  prime Ċ Ċ Min ister  you âĢ Ļ ve  got  that  extra  Â£ 10 m  I  promised  to  CST  every  year  for  as  long  as  necessary . âĢ Ŀ Ċ Ċ In  a  wide - ranging  speech  to  an  audience  that"
synagogue,2530,"<|endoftext|> âĢ Ŀ Ċ Ċ Ref lect ing  on  the  rise  of  anti - Semitism ,  he  said :  âĢ ľ I  hate  that  this  scourge  has  returned  to  this  world  and  specifically  to  our  country .  I  promise  wherever  we  see  antis em itism  âĢĵ  from  politicians  who  should  know  better  to  abusive  graffiti  da ub ed  on  syn agog ues  and  homes  âĢĵ  I  will  do  everything  I  can  to  drive  it  out  of  this  country .  For  as  long  as  I âĢ Ļ m  prime Ċ Ċ Min ister  you âĢ Ļ ve  got  that  extra  Â£ 10 m  I  promised  to  CST  every  year  for  as  long  as  necessary . âĢ Ŀ Ċ Ċ In  a  wide - ranging  speech  to  an  audience  that"
synagogue,2530,"<|endoftext|>  goal .  Here  it  is  in  just  9  lines  of  code : Ċ Ċ In  this  blog  post ,  I âĢ Ļ ll  explain  how  I  did  it ,  so  you  can  build  your  own .  I âĢ Ļ ll  also  provide  a  longer ,  but  more  beautiful  version  of  the  source  code .  And  I âĢ Ļ ve  created  a  video  version  of  this  blog  post  as  well . Ċ Ċ But  first ,  what  is  a  neural  network ?  The  human  brain  consists  of  100  billion  cells  called  neurons ,  connected  together  by  syn apses .  If  sufficient  synaptic  inputs  to  a  neuron  fire ,  that  neuron  will  also  fire .  We  call  this  process  âĢ ľ thinking âĢ Ŀ . Ċ Ċ Di agram"
synagogue,2530,"<|endoftext|>  goal .  Here  it  is  in  just  9  lines  of  code : Ċ Ċ In  this  blog  post ,  I âĢ Ļ ll  explain  how  I  did  it ,  so  you  can  build  your  own .  I âĢ Ļ ll  also  provide  a  longer ,  but  more  beautiful  version  of  the  source  code .  And  I âĢ Ļ ve  created  a  video  version  of  this  blog  post  as  well . Ċ Ċ But  first ,  what  is  a  neural  network ?  The  human  brain  consists  of  100  billion  cells  called  neurons ,  connected  together  by  syn apses .  If  sufficient  synaptic  inputs  to  a  neuron  fire ,  that  neuron  will  also  fire .  We  call  this  process  âĢ ľ thinking âĢ Ŀ . Ċ Ċ Di agram"
synagogue,2530,"<|endoftext|>  to  make  this  a  possibility ? Ċ Ċ Digital  DJs  tend  to  be  either  in  the  Ser ato  or  the  Tra k tor  camp .  Different  strokes  for  different  folks .  What 's  interesting  is  se ing  how  Roland  have  brought  their  iconic  syn ths  and  drum  machines ,  202 ,  505  and  808  to  Ser ato - compatible  DJ  controllers ,  complete  with  a  sequ encer .  As  DJs  worldwide  gradually  transition  from  occ ass ional  button  pushing  and  laptop  screen  staring  to  incorporating  sequ encers  and  instruments  in  their  live  sets  it  would  be  interesting  to  see  a  Tra k tor  /  Mas ch ine  hybrid . Ċ Ċ K om plete  ( software )  and  Kom plete  K ont rol  ( hard ware  controller"
synagogue,2530,"<|endoftext|>  the  singular  rather  than  a  narrative  or  cohesive  piece .  On  title  track  "" Big  Balloon ""  one  is  most  struck  by  the  deft  bass  intro  that  stead ies  the  track  through  its  entirety ;  the  syn ths  on  "" S ink "";  "" Com bo  Box ""  moves  between  t aut  r iffs ;  and  "" Oh  Yeah ""  is  more  a  power  pop  track  than  a  rock  song .  This  allows  for  some  flexibility  and  experimentation  on  the  part  of  the  group .  "" Our  last  two  albums  had  been  very  stiff  in  a  narrative  sense  and ,  in  some  cases ,  you  needed  to  listen  to  one  song  to  make  sense  of  another .  So  this  time  around  we  wanted  ten  separate  entities  that"
synagogue,2530,"<|endoftext|>  unorthodox  duo  of  detectives  help  him  figure  out  what  they  could  mean . Ċ Ċ At  the  time ,  I  found  the  premise  pret entious  and  confusing ,  but  right  about  now ,  I  totally  get  it .  For  my  own  life  has  begun  to  resemble  a  Wes  Anderson  movie ,  albeit  without  the  helpful  existential  investigators  and  dream y  past el  h ues .  So  in  the  spirit  of  attempting  to  make  sense  of  them  myself ,  here  are  some  examples  of  the  syn ch c ronic ities  I ve  experienced  lately . Ċ Ċ NUM B ERS Ċ Ċ At  work ,  I âĢ Ļ m  a  busy  person .  I âĢ Ļ m  rarely  idle  and  I  don âĢ Ļ t  clock - watch"
synagogue,2530,"<|endoftext|>  none  of  my  business . Ċ Ċ H orm ones  or  not ,  the  other  members  and  the  community  should  not  have  to  suffer  because  of  her  antics . Ċ Ċ I  am  a  proud  transgender  woman .  Been  that  way  for  as  long  as  I  can  remember .  This  Andy  Buc z ko  is  on  the  board  of  SY N HA K ,  the  former  Akron  hackers pace .  Since  early  January  2014 ,  he  has  harassed  me ,  picked  fights  with  me ,  and  generally  bum med  all  the  other  syn hak kers  out . Ċ Ċ I  really  wish  I  could  include  more  examples  of  his  incredibly  abusive  behavior ,  but  that  wouldn âĢ Ļ t  even  scratch  the  surface .  Nor  is  he"
synagogue,2530,"<|endoftext|>  propaganda  which  is  the  western  mind . Ċ Ċ For  thirteen  centuries  Jews  lived  under  the  jack - boot  of  Arab - Muslim  Sup rem acy . Ċ Ċ Our  numbers  were  kept  low  and  any  security  that  we  had  depended  on  knowing  our  place  as  dh imm is  within  the  system  of  Islamic  imperial  jur is pr udence  known  as  al - Sh aria .  We  were  not  allowed  to  ride  horses ,  only  m ules .  We  were  not  allowed  to  repair  or  build  new  syn agog ues .  In  some  places  we  were  not  even  allowed  to  go  out  in  the  rain  lest  Jewish  fil th  wash  onto ,  and  thereby  contam inate ,  the  clean  Muslim  streets . Ċ Ċ And  now  the"
synagogue,2530,"<|endoftext|>  of  its  Skype  integration  at  a  special  Windows  10  press  event  in  Redmond  yesterday ,  the  software  maker  didn âĢ Ļ t  show  its  new  Mess aging  app  on  the  PC  version  of  Windows  10 .  This  appears  to  be  key  to  a  new  experience  for  Skype  messaging  in  Windows  10 ,  and  it  brings  back  the  built - in  Mess aging  app  from  Windows  8  that  Microsoft  killed  with  the  Windows  8 . 1  update . Ċ Ċ Sky pe  is  starting  to  link  us ern ames  to  mobile  numbers Ċ Ċ The  new  Mess aging  app  works  by  integrating  Skype ,  allowing  you  to  chat  to  Skype  contacts  or  initiate  video  /  audio  calls .  All  the  conversations  are  syn ced  between  PCs ,  tablets"
synagogue,2530,"<|endoftext|>  it  was  because  we  had  a  mutual  friend  that  was  really  close  to  both  of  us ,  so  we  just  became  friends  automatically .  When  Marshall  started  drum ming  for  Sub lime ,  I  think  that  was  like  a  musical  venture  that  they  needed  to  go  on  because  they  weren âĢ Ļ t  all  really  syn ced  together .  They  weren âĢ Ļ t  really  all  from  the  same  background ;  Eric  &  Brad  were ,  but  Marshall  was  from  a  different  background .  They  all  became  good  friends  and  jam ming  together  and  we  were  just  all  friends .  It  wasn âĢ Ļ t  like  anything  was  forced ,  you  know ?  They  needed  a  drummer  and  Marshall  was  a  drummer . Ċ Ċ How  did"
synagogue,2530,"<|endoftext|> âĢ Ļ t ,  because  you  can âĢ Ļ t .  You  generally  can âĢ Ļ t  guess  the  meaning  of  noun s .  Example :  E go  t ibi  d abo  hun c  cad um  =  âĢ ľ I âĢ Ļ ll  give  you  this  cad us . âĢ Ŀ  What âĢ Ļ s  a  cad us ?  It  doesn âĢ Ļ t  matter  âĢĶ  you  got  the  rest  of  the  sentence .  Now  move  on .*  Don âĢ Ļ t  know  the  meaning  of  a  compound  verb  of  fer re ?  Just  replace  the  - fer -  or  - lat -  part  with  - port -  ( from  port are ,  a  syn onym ).  Bing o ,  there âĢ Ļ s  an  English  word"
synagogue,2530,"<|endoftext|>  The  head ,  thor ax ,  and  body  are  also  olive - brown  in  color  with  pink  markings  throughout .[ 8 ] Ċ Ċ Male  dorsal  view Ċ Ċ Male  vent ral  view Ċ Ċ Female  dorsal  view Ċ Ċ Female  vent ral  view Ċ Ċ Sub species  [  edit  ] Ċ Ċ Two  separate  sub species ,  De ile ph ila  el pen or  el pen or  and  De ile ph ila  el pen or  le w is ii ,  were  recognized  in  the  past ,  but  they  are  no  longer  regarded  as  well - dist inguished .  Similarly ,  the  sub species  De ile ph ila  el pen or  s zech uana  is  now  thought  to  be  a  syn onym  for  De ile ph ila"
synagogue,2530,"<|endoftext|>  The  head ,  thor ax ,  and  body  are  also  olive - brown  in  color  with  pink  markings  throughout .[ 8 ] Ċ Ċ Male  dorsal  view Ċ Ċ Male  vent ral  view Ċ Ċ Female  dorsal  view Ċ Ċ Female  vent ral  view Ċ Ċ Sub species  [  edit  ] Ċ Ċ Two  separate  sub species ,  De ile ph ila  el pen or  el pen or  and  De ile ph ila  el pen or  le w is ii ,  were  recognized  in  the  past ,  but  they  are  no  longer  regarded  as  well - dist inguished .  Similarly ,  the  sub species  De ile ph ila  el pen or  s zech uana  is  now  thought  to  be  a  syn onym  for  De ile ph ila"
synagogue,2530,"<|endoftext|>  by  Marina  Chavez Ċ Ċ Published  Mar  18 ,  2015 Ċ Ċ "" Begin  again ,  begin  again ,  begin  again ."" Me gan  James 's  words  float  over top  bro oding  was hes  of  syn ths  crafted  by  her  musical  partner  Cor in  R odd ick .  The  phrase ,  from  the  song  of  the  same  name ,  reapp ears ,  mantra - like ,  throughout  the  track ,  offering  humble  reass urance  to  its  heart broken  protagonist  that  this  too  shall  pass . Where  the  songs  on  P urity  Ring  ' s  debut ,  Sh r ines  ,  ch ann elled  the  body - hor ror  imagery  of  early  David  Cron enberg ,  the  theme  of  renewal  runs  through  "" Begin  Again ,""  and  their"
synagogue,2530,"<|endoftext|> t  mean  that  I  am  a  devil  worsh iper .  It  doesn âĢ Ļ t  mean  that  I  immoral .  It  doesn âĢ Ļ t  mean  that  I  eat  babies .  All  it  means  is  that  I  do  not  believe  in  any  form  of  a  God  or  Gods . Ċ Ċ Second ,  I  am  a  material ist .  A  material ist  sees  reality  as  the  physical  matter  of  which  is  it  composed .  Thought ,  feelings  and  will  can  all  be  defined  in  terms  of  matter  and  physical  phenomena .  I  am  a  collection  of  the  nerve  impulses  and  syn apses  in  my  brain  responding  to  physical  stimuli .  I  do  not  believe  in  a  soul ,  a  spirit  or  a  part  of  myself  that  is"
synagogue,2530,"<|endoftext|> ,  is  that  expensive  gear  doesn âĢ Ļ t  matter  so  much  as  good  ideas  and  creativity .  It âĢ Ļ s  tempting  to  think  that  spending  thousands  on  new  syn ths  and  drum  machines  will  automatically  make  your  music  better  âĢĵ  or  that  you  just  can âĢ Ļ t  make  good  music  until  you  buy  that  fancy  new  piece  of  hardware  âĢĵ  but  that  doesn âĢ Ļ t  have  to  be  the  case . Ċ Ċ Nevertheless ,  sometimes  you  do  need  a  little  something  to  revital ise  your  creativity ,  force  you  down  a  new  direction  or  just  improve  your  ability  to  get  the  most  out  of  what  you  already  have .  The  great  news  is  that  there  are  plenty  of  cheap  ways  to  do"
synagogue,2530,"<|endoftext|> ,  is  that  expensive  gear  doesn âĢ Ļ t  matter  so  much  as  good  ideas  and  creativity .  It âĢ Ļ s  tempting  to  think  that  spending  thousands  on  new  syn ths  and  drum  machines  will  automatically  make  your  music  better  âĢĵ  or  that  you  just  can âĢ Ļ t  make  good  music  until  you  buy  that  fancy  new  piece  of  hardware  âĢĵ  but  that  doesn âĢ Ļ t  have  to  be  the  case . Ċ Ċ Nevertheless ,  sometimes  you  do  need  a  little  something  to  revital ise  your  creativity ,  force  you  down  a  new  direction  or  just  improve  your  ability  to  get  the  most  out  of  what  you  already  have .  The  great  news  is  that  there  are  plenty  of  cheap  ways  to  do"
synagogue,2530,"<|endoftext|> 5 )  The  Table  Doesn âĢ Ļ t  Lie Ċ Ċ It âĢ Ļ s  a  football  clichÃ©  but  it âĢ Ļ s  apt  in  this  instance  âĢĵ  the  table  and ,  syn onym ously ,  the  results  don âĢ Ļ t  lie .  Tottenham  currently  sit  4 th  just <|endoftext|> VR  took  another  big  Jump  forward  ( sorry ,  had  to )  with  their  announcement  at  Google  IO  yesterday .  The  Jump  platform  promises  to  completely  resh ape  the  VR  content  production  landscape ,  from  capture  to  display .  Understanding  how  and  why  requires  really  gro k king  Jump  itself .  So  based  on  screenshots  and  published  specs ,  we âĢ Ļ ll  do  our  best . Ċ Ċ First ,  Jump  is  a  physical  platform"
synagogue,2530,"<|endoftext|>  your  ideas ,  brought  to  you  by  Microsoft  Office .  One Note  Mobile  lets  you  create  and  view  notes  and  lists  whenever  you  need  them .  Sync  your  notes  with  free  Windows  Live  online  storage  and  access  them  from  virtually  anywhere  using  your  phone ,  PC ,  or  almost  any  web  browser .  With  One Note  Mobile ,  you  can : Ċ Ċ âĸ ª  Create  flexible  notes  that  can  include  text ,  pictures ,  bullets ,  and  check boxes Ċ Ċ âĸ ª  Check  To  Do  items  off  on  the  go Ċ Ċ âĸ ª  Save  time  with  quick  access  to  your  most  recent  notes Ċ Ċ âĸ ª  Work  with  confidence âĢĶ One Note  Mobile  automatically  syn cs  your  notes  with  Windows  Live  in  the"
synagogue,2530,"<|endoftext|>  your  ideas ,  brought  to  you  by  Microsoft  Office .  One Note  Mobile  lets  you  create  and  view  notes  and  lists  whenever  you  need  them .  Sync  your  notes  with  free  Windows  Live  online  storage  and  access  them  from  virtually  anywhere  using  your  phone ,  PC ,  or  almost  any  web  browser .  With  One Note  Mobile ,  you  can : Ċ Ċ âĸ ª  Create  flexible  notes  that  can  include  text ,  pictures ,  bullets ,  and  check boxes Ċ Ċ âĸ ª  Check  To  Do  items  off  on  the  go Ċ Ċ âĸ ª  Save  time  with  quick  access  to  your  most  recent  notes Ċ Ċ âĸ ª  Work  with  confidence âĢĶ One Note  Mobile  automatically  syn cs  your  notes  with  Windows  Live  in  the"
synagogue,2530,"<|endoftext|> anc ounters  with  changed  values  are  also  shown . Ċ Ċ - ic :  clear  all  saved  held  data  for  incremental  mode Ċ Ċ - id  < dir >:  syn onym  for  - rd Ċ Ċ - c ,  -- color : Ċ Ċ Enable  color  highlighting  ( using  same  thresholds  as  for  -- quiet ). Ċ Ċ Color  mode  is  not  compatible  with  -- watch . Ċ Ċ - f ,  -- file  < file >: Ċ Ċ File  to  read  U BC  values  from .  Def aults  are  / proc / bc / resources  or Ċ Ċ / proc / user _ be anc ounters .  Use  -  to  read  from  std in . Ċ Ċ < ct id >:  container  name / ID  to"
synagogue,2530,"<|endoftext|>  qu idem  ( see  # 3 )  but  the  Romans  thought  it  was  and  treated  it  like  one .  It âĢ Ļ s  often  a  syn onym  of  ip se .  Random  example  from  Pl aut us :  Audio ,  e re ,  equ idem  at que  anim um  adv ort o :  âĢ ľ I  hear  you ,  master ,  and  I âĢ Ļ m  paying  attention ! âĢ Ŀ  Did  your  teacher  teach  you  to  translate  n am  and  en im  âĢ ľ for âĢ Ŀ ?  If  so ,  get  rid  of  it .  In  the  English  of  2016  n am  and  en im  mean  âĢ ľ You  see . âĢ Ŀ  Example  from  Pl aut us :  Non  ed ep ol  ha be"
