query_term,latent_feature_number,activation_tokens
gospel,6409,"How  does  one  become  one  of  these  few ? 
 
 Are  people  like  G hand i  and  Anne  Frank  really  in  hell ,  along  with  millions  and  millions  of  other  people ? 
 
 Do  we  need  a  loving  Jesus  to  rescue  us  from  a  hateful  God ?  Is  this  what  the  gospel  is  all  about ? 
 
 Is  the  gospel  good  news  or  bad  news ? 
 
 What  is  the  essence  of  God 's  character ? 
 
 Most  of  us  haven âĢ Ļ t  received  our  review  copies  yet ,  but  that  didn âĢ Ļ t  stop  a  few  bloggers  from  issuing  their  opinions  about  the  book  this  weekend .  Without  even  knowing  Bell âĢ Ļ s  position ,  they  declared  it"
gospel,6409,"How  does  one  become  one  of  these  few ? 
 
 Are  people  like  G hand i  and  Anne  Frank  really  in  hell ,  along  with  millions  and  millions  of  other  people ? 
 
 Do  we  need  a  loving  Jesus  to  rescue  us  from  a  hateful  God ?  Is  this  what  the  gospel  is  all  about ? 
 
 Is  the  gospel  good  news  or  bad  news ? 
 
 What  is  the  essence  of  God 's  character ? 
 
 Most  of  us  haven âĢ Ļ t  received  our  review  copies  yet ,  but  that  didn âĢ Ļ t  stop  a  few  bloggers  from  issuing  their  opinions  about  the  book  this  weekend .  Without  even  knowing  Bell âĢ Ļ s  position ,  they  declared  it"
gospel,6409," when  these  men  stopped  being  âĢ ľ past ors  at  black  churches  on  the  other  side  of  the  5 th  Ward  border âĢ Ŀ  and  became  âĢ ľ my  people , âĢ Ŀ  deeply  connected  as  members  of  the  body  of  Christ . 
 
 It  was  a  moment  of  profound  truth - telling ,  when  I  realized  I  was  controlled  more  by  the  values  of  Western  âĢ ľ racial ized âĢ Ŀ  culture  than  I  was  by  the  liberating  gospel  of  Jesus  and  the  alternative  community  to  which  I  had  given  my  life .  It  became  clear  to  me  that  I âĢ Ļ d  affirmed  myself  and  my  identity  through  the  lies  of  racial  privilege ,  and  done  so  at  the  expense  of  my  brothers  and"
gospel,6409,"And  in  exchange ?  âĢ ľ We  have  in roads  into  public  schools  that  we  had  not  had  before , âĢ Ŀ  says  Pastor  Dave  McC lam ma .  âĢ ľ By  befriend ing  the  students ,  we  have  the  opportunity  to  visit  homes  to  talk  to  parents  about  Jesus  Christ . âĢ Ŀ 
 
 McC lam ma  added ,  âĢ ľ At  Christmas ,  the  school  connected  the  church  with  parents  who  said  they  wouldn âĢ Ļ t  mind  being  visited  at  home  by  First  Baptist .  The  church  brought  gifts ,  food ,  and  the  gospel .  Of  about  30  families  visited  over  two  weekends  in  December ,  thirteen  âĢ ĺ c ame  to  the  Lord . âĢ Ļ âĢ Ŀ 
 
 Also"
gospel,6409,",  they  always  make  hell  out  to  be  a  place  for  people  like  Hitler ,  not  a  place  for  his  victims .  But  if  my  Sunday  school  teachers  and  college  professors  were  right ,  then  hell  will  be  populated  not  only  by  people  like  Hitler  and  Stalin ,  Hussein  and  Mil ose vic  but  by  the  people  that  they  persecuted .  If  only  born - again  Christians  go  to  heaven ,  then  the  piles  of  suit cases  and  bags  of  human  hair  displayed  at  the  Holocaust  Museum  represent  thousands  upon  thousands  of  men ,  women ,  and  children  suffering  eternal  agony  and  the  hands  of  angry  God .  If  salvation  is  available  only  to  Christians ,  then  the  gospel  isn âĢ Ļ t  good  news  at  all"
gospel,6409," want  to  walk  with  Jesus ,  feel  His  scars ,  place  my  fingers  where  Thomas  placed  his . 
 
 Jesus  was  radically  different ,  He  loved  and  lived  in  ways  no  one  understood . 
 
 He  saved  me  to  send  me . 
 
 Send  me  into  the  world  –  the  world  where  I  already  live . 
 
 To  share  the  gospel  both  with  how  I  live  and  words  I  say . 
 
 He  calls  me  to  persecution  and  suffering ,  rejection  and  ridicule . 
 
 The  student  is  not  above  the  master . 
 
 I  cannot  live  an  easy ,  problem  free  life  and  follow  Jesus .  Click  To  Tweet 
 
 Jesus  speaks  out  against  legal istic  religion  that"
gospel,6409," without  exception ,  teaching  of  programming  and  basic  Information  Technology  in  all  Catholic  Schools  and  Universities  is  performed  using  Free  Software . 
 
 Prom ote ,  towards  all  Ecc lesiastical  Organizations ,  the  creation  of  directives  which  require  the  mandatory  adoption ,  in  all  Catholic  organizations ,  of  the  IT  solutions  proposed  by  El Ã¨ ut he ros ,  giving  absolute  priority  to  Open  Form ats . 
 
 Prom ote ,  in  all  Ecc lesiastical  Organizations ,  methods  of  distribution  of  all  Catholic  documents  which  guarantee  the  greatest  diffusion  of  the  Gospel  and  of  the  Church  message . 
 
 Cont acts  with  other  denominations 
 
 Catholic  inspiration  and  action  for ,  and  inside ,  the  Catholic  Church  are  at  the  center  of  the"
gospel,6409,"person hood âĢ Ŀ  laws  and  his  ongoing  standoff  with  the  federal  courts  over  marriage  equality . 
 
 ( In  case  you  weren âĢ Ļ t  familiar  with  Moore âĢ Ļ s  poetry ,  here âĢ Ļ s  a  representative  example .) 
 
 OS A : 
 
 We  are  praying  for  God  to  record  His  name  in  Montgomery  and  by  His  Spirit  bid  His  people  come  to  bring  the  Gospel  of  the  Kingdom  to  the  gates  of  hell  ( Ab ortion  mills  in  Alabama ).  They  will  not  prevail  against  the  Church  of  the  living  God  ( Matthew  16 : 18 ).  They  never  have  and  they  never  will .  Jesus  is  Lord !  For  years ,  Operation  Save  America  has  stood  faithfully  with"
gospel,6409,"person hood âĢ Ŀ  laws  and  his  ongoing  standoff  with  the  federal  courts  over  marriage  equality . 
 
 ( In  case  you  weren âĢ Ļ t  familiar  with  Moore âĢ Ļ s  poetry ,  here âĢ Ļ s  a  representative  example .) 
 
 OS A : 
 
 We  are  praying  for  God  to  record  His  name  in  Montgomery  and  by  His  Spirit  bid  His  people  come  to  bring  the  Gospel  of  the  Kingdom  to  the  gates  of  hell  ( Ab ortion  mills  in  Alabama ).  They  will  not  prevail  against  the  Church  of  the  living  God  ( Matthew  16 : 18 ).  They  never  have  and  they  never  will .  Jesus  is  Lord !  For  years ,  Operation  Save  America  has  stood  faithfully  with"
gospel,6409,"
 The  following  are  writings  by  Gn ostics  of  the  second  century  according  to  some  scholars ,  although  some  others  dispute  this  classification  for  writings  such  as  the  Gospel  of  Thomas . 
 
 All  of  the  above  documents  and  more  are  presented  on  the  Early  Christian  Writ ings  web  site . 
 
 Here  are  some  books  about  Gn ostics  and  Gn ost icism . 
 
 Here  are  some  web  pages  about  Gn ostics  and  Gn ost icism . 
 
 Thank  you  for  visiting  the  Early  Christian  Writ ings  web  page . <|endoftext|> Pet  thefts  are  on  the  rise ,  according  to  the  American  Kenn el  Club .  ( credit :  CBS  2 ) 
 
 —  Dogs  are  being  stolen  out  of  cars"
gospel,6409,"pri o , âĢ Ŀ  a  personal  document  which  has  the  force  of  Church  law  and  addresses  a  specific  need . 
 
 A  1996  apost olic  constitution  by  Pope  John  Paul  stip ulates  that  a  con clave  must  start  between  15  and  20  days  after  the  pap acy  becomes  vacant ,  meaning  it  cannot  begin  before  March  15  under  the  current  rules  given  Benedict âĢ Ļ s  date  to  step  down . 
 
 Some  card inals  believe  a  con clave  should  start  sooner  than  March  15  in  order  to  reduce  the  time  in  which  the  Roman  Catholic  Church  will  be  without  a  leader  at  a  time  of  crisis . 
 
 B ened ict âĢ Ļ s  pap acy  was  rocked  by  scandals  over  the"
gospel,6409,"pri o , âĢ Ŀ  a  personal  document  which  has  the  force  of  Church  law  and  addresses  a  specific  need . 
 
 A  1996  apost olic  constitution  by  Pope  John  Paul  stip ulates  that  a  con clave  must  start  between  15  and  20  days  after  the  pap acy  becomes  vacant ,  meaning  it  cannot  begin  before  March  15  under  the  current  rules  given  Benedict âĢ Ļ s  date  to  step  down . 
 
 Some  card inals  believe  a  con clave  should  start  sooner  than  March  15  in  order  to  reduce  the  time  in  which  the  Roman  Catholic  Church  will  be  without  a  leader  at  a  time  of  crisis . 
 
 B ened ict âĢ Ļ s  pap acy  was  rocked  by  scandals  over  the"
gospel,6409,",  and  apost olic  Church .  So ,  in  2014 ,  I  was  received  into  the  Catholic  Church . 
 
 What  I  came  to  realize  is  that  little  progress  will  be  made  on  the  major  issues  ( or  many  secondary  issues )  of  theology  until  one  settles  the  issue  of  religious  authority .  That  single  concern  is  related  to  numerous  key  facets  of  the  Christian  faith ,  the  most  impact ful  of  which  were  the  canon  of  Scripture  and  its  orthodox  interpretation . 
 
 The  canon  of  Scripture  ( the  books  included  in  the  Bible )  is  a  huge  issue  for  anyone  who  considers  the  Bible  to  be  the  Word  of  God  and  the  authority  for  one âĢ Ļ s  faith .  If  one  thinks"
gospel,6409,"by 
 
 R oths child âĢ Ļ s  25  Point  Plan  For  World  Dom ination 
 
 âĢ ľ In  17 70 ,  Mayer  A ms chel  Rothschild  married  Gut ta  Schn apper .  In  that  same  year ,  he  retained  Jewish - born ,  Adam  We ish au pt ,  an  apost ate  Jesuit - trained  professor  of  canon  law ,  to  revise  and  modern ize  Ill umin ism ,  the  worship  of  Satan ,  with  the  objective  of  world  domination  and  the  imposition  of  the  Lucifer ian  ideology  âĢ ľ upon  what  would  remain  of  the  human  race âĢ Ŀ  after  a  final  orchestrated  social - cat aclysm .  In  17 73 ,  Mayer  summoned  twelve  wealthy  men  to  Frank fort  and  asked  them"
gospel,6409," should  the  right  offer  come  in .  Wolf sburg  will  want  a  hefty  fee  for  the  player  and  selling  de  Bru yne  could  help  their  battle  with  F FP  whilst  at  the  same  time  providing  funds  to  spend  during  the  summer  transfer  window . 
 
 De  Bru yne  certainly  isn 't  scared  of  returning  to  the  Premier  League ,  despite  what  happened  at  Chelsea ,  and  may  feel  he  has  a  point  to  prove  in  English  football . <|endoftext|> What  would  Christianity  mean  if  there  were  no  saints ? 
 
 To  re phrase  the  question :  What  would  be  the  meaning  of  the  Christian  gospel  if  there  were  no  wonder workers ,  no  people  who  had  been  trans figured  with  the  Divine  Light ,  no"
gospel,6409," cl air voy ant  prophets ,  no  heal ers ,  no  people  who  had  raised  the  dead ,  no  asc etics  living  alone  in  the  deserts  for  years  on  end ,  no  be acons  of  radical ,  all - for giving  love ? 
 
 What  would  be  the  meaning  of  the  Christian  gospel  if  there  were  no  wonder working  relics ,  no  true  Body  and  Blood  of  Christ ,  no  true  Bapt ism  in  the  death  and  resurrection  of  Christ ?  What  if  there  were  no  weeping  icons ? 
 
 First ,  it  would  mean  that  the  two - store y  version  of  Christianity  was  the  correct  version .  What  would  remain  if  all  those  artifacts  of  the  faith  were  removed  would  be  the  mere"
gospel,6409," idea  of  Christianity  accompanied  by  the  moral  efforts  of  those  who  admired  it .  Saints  would  simply  mean  âĢ ľ dead  Christians . âĢ Ŀ 
 
 The  Christian  gospel ,  as  recorded  in  the  Scriptures  and  maintained  in  Classical  Christianity ,  is  rep lete  with  the  artifacts  of  hol iness  –  tangible ,  living  examples  of  trans figured  lives  –  not  morally  improved  but  something  other .  Human  beings  becoming  gods  ( in  the  bold  language  of  the  early  fathers ). 
 
 There  began ,  however ,  in  the  16 th  century ,  a  rebellion  against  the  honoring  of  the  saints ,  and  the  wholesale  j ett ison ing  of  many  aspects  of  the  Classical  faith .  The  16 th  century ,  with  the  Re"
gospel,6409," idea  of  Christianity  accompanied  by  the  moral  efforts  of  those  who  admired  it .  Saints  would  simply  mean  âĢ ľ dead  Christians . âĢ Ŀ 
 
 The  Christian  gospel ,  as  recorded  in  the  Scriptures  and  maintained  in  Classical  Christianity ,  is  rep lete  with  the  artifacts  of  hol iness  –  tangible ,  living  examples  of  trans figured  lives  –  not  morally  improved  but  something  other .  Human  beings  becoming  gods  ( in  the  bold  language  of  the  early  fathers ). 
 
 There  began ,  however ,  in  the  16 th  century ,  a  rebellion  against  the  honoring  of  the  saints ,  and  the  wholesale  j ett ison ing  of  many  aspects  of  the  Classical  faith .  The  16 th  century ,  with  the  Re"
gospel,6409," huge  crowds  elsewhere  in  the  world . 
 
 ( The  world  record  for  the  worst - att ended  outdoor  pap al  Mass  is  held  by  the  nearby  town  of  T rom so ,  Norway ,  where  just  200  came  out  for  John  Paul  II .) 
 
 The  secular ization  is  partly  the  result  of  a  1970 s - 80 s  backlash  against  Sweden âĢ Ļ s  authoritarian  tradition  of  established  religion .  For  most  of  the  nineteenth  century  the  Lutheran  Church  was  so  much  part  of  the  state  that  apost asy  could  be  punished  by  ban ishment  from  the  country . 
 
 Until  1951 ,  every  Swed e  had  to  be  registered  as  a  member  of  a  religious  denomination ,  and  only  in  2000"
gospel,6409," huge  crowds  elsewhere  in  the  world . 
 
 ( The  world  record  for  the  worst - att ended  outdoor  pap al  Mass  is  held  by  the  nearby  town  of  T rom so ,  Norway ,  where  just  200  came  out  for  John  Paul  II .) 
 
 The  secular ization  is  partly  the  result  of  a  1970 s - 80 s  backlash  against  Sweden âĢ Ļ s  authoritarian  tradition  of  established  religion .  For  most  of  the  nineteenth  century  the  Lutheran  Church  was  so  much  part  of  the  state  that  apost asy  could  be  punished  by  ban ishment  from  the  country . 
 
 Until  1951 ,  every  Swed e  had  to  be  registered  as  a  member  of  a  religious  denomination ,  and  only  in  2000"
gospel,6409," oil  spills ,  Keystone  Pipeline ,  nuclear  disasters ,  fracking âĢ¦ and  on  and  on .  However ,  as  the  propriet or  of  the  web  site  âĢ ľ W isdom  Voices , âĢ Ŀ  I âĢ Ļ m  opting  to  share  with  you  a  wisdom  voice  I  stumbled  upon  about  a  year  ago . 
 
 Di arm uid  O âĢ Ļ M urch u  is  a  social  psychologist  and  a  member  of  the  Sacred  Heart  Mission ary  Order  who  has  spent  most  of  his  working  life  in  social  ministry ,  predominantly  in  London .  His  book  C atching  Up  with  Jesus :  A  Gospel  Story  for  Our  Time  presents  a  unique  and  entertaining  way  of  looking  at  the  interconnected ness  of  all  living  things .  It"
